,Season,TeamID,SeaORtg,SeaDRtg,SeaOSR,SeaDSR,Elo
1154,2017,1208,1.015364061456246,0.9981865313796824,0.36406145624582487,0.3315754925848048,1649.8317971288682
1155,2017,1209,1.0419225952650724,1.0075170027443026,0.3674041385890632,0.3337310583462594,1594.4565718033075
1156,2017,1210,0.9525249119216772,0.9673479358358441,0.34327872283524985,0.29880070259518177,1620.0558861576071
1157,2017,1211,1.1874069346947458,0.8666802667038881,0.44437353754520315,0.2759053866884265,1943.0748342785123
1158,2017,1212,0.9799214056210508,1.067625101009492,0.3210783435458249,0.3631879198678132,1300.0499196237777
1159,2017,1213,1.0070595015127501,0.9550121246486263,0.3560005762858378,0.3210196769173233,1567.7946639114114
1160,2017,1214,0.9746182575776825,1.0088234180330973,0.30943367463604254,0.35320180255235356,1312.2603261726917
1161,2017,1216,0.9431608694212323,1.0869924704274108,0.3173564119263927,0.35221422350593656,1280.4451259120453
1162,2017,1217,1.0591962268975608,0.9995134098520193,0.3499353628911966,0.33995477573918775,1570.5731452707234
1163,2017,1218,0.9817305761895203,1.001004520341537,0.3369805259987953,0.3661476644902059,1352.0869367312107
1164,2017,1219,1.0078915311689,1.0404411764705883,0.34166622530586294,0.358718487394958,1382.7121385646776
1165,2017,1220,1.1090435429847412,1.1116261820878919,0.36639374767398597,0.38253291303541626,1467.9552198333308
1166,2017,1221,0.982381206620395,1.0016501026590587,0.36999466097170325,0.31627807378855993,1428.5583272635054
1167,2017,1222,1.1167500275151947,0.977781038678357,0.3518643072896921,0.30787385206109297,1665.3532040670825
1168,2017,1223,1.0487032164527736,1.0727908031260833,0.3406003329216559,0.38545250860206465,1478.4934427681665
1169,2017,1224,0.9213690605090096,1.0594659080480864,0.2965499948711521,0.333302743874461,1194.2692718366209
1170,2017,1225,1.0410979210158984,1.0380511871723714,0.35221671834274193,0.36503237742830696,1444.7044162005388
1171,2017,1226,0.9764994738688177,1.14375446779089,0.36864258155033336,0.390153867788546,1182.1233428852336
1172,2017,1227,1.0118381145981672,1.0405336735466155,0.33341305127675536,0.34350369225113786,1431.584971608279
1173,2017,1228,1.028477288773829,1.0188900621846768,0.3556130854318665,0.35562595330282765,1652.0857454440309
1174,2017,1229,1.0367845476494817,0.923606576838606,0.33532168726033224,0.28723214815694204,1753.756900085091
1175,2017,1230,1.014839375985215,1.0999878080169063,0.3884872533565255,0.39040084531082775,1336.0272551196965
1176,2017,1231,1.1216180441573569,1.0369321230069315,0.3604066288981839,0.35835532951350885,1662.1391261803963
1177,2017,1232,0.9578349420403638,1.0205383339711696,0.3381979402392279,0.3510303958065153,1384.5678401418386
1178,2017,1233,1.1002533478103513,1.042863455589925,0.3762818192785618,0.33595789981119184,1609.2912278851982
1179,2017,1234,1.071686576696366,1.0393140945211208,0.3546428234899961,0.3245503973232958,1640.6300960863182
1180,2017,1235,1.1258278145695364,1.0002841716396706,0.39427173408697846,0.30662119920431924,1833.9106742821723
1181,2017,1236,1.1277750136233327,1.066723181802126,0.38067145260264884,0.380217347791789,1522.8288882825943
1182,2017,1237,1.069568237064475,1.103569284757815,0.3591850908669985,0.40527312185436587,1418.4571487902194
1183,2017,1238,0.9704856347744287,1.022246450172624,0.2772312154587857,0.3718038574358176,1289.227453367201
1184,2017,1239,1.0743024887664319,1.0818617142567586,0.3737527198753686,0.3914211153056829,1370.218913143094
1185,2017,1240,1.0533970744268666,1.0417213956487474,0.3500315923749121,0.3451627540419841,1533.0468582689566
1186,2017,1241,0.9969906178084619,1.0459168744220888,0.34289254735351377,0.3726371478399289,1398.3867545098012
1187,2017,1242,1.1426104786057303,1.0022286171754984,0.3887659849997302,0.31929809377501767,1908.5111625047937
1188,2017,1243,1.0553301529270147,0.9877923355542638,0.3775915109902355,0.3064436792916871,1713.1509911768633
1189,2017,1244,1.0465484298256928,1.0815120532783042,0.35575378916644185,0.39780508395084885,1408.5159265816271
1190,2017,1245,1.060078653646716,1.0144215011471651,0.31080512172832647,0.3403802032120614,1589.384533809094
1191,2017,1246,1.1413951035634415,0.9557747999803662,0.4003964805031202,0.33873263633240075,1938.7126196535644
1192,2017,1247,1.0723835214500368,1.0921582844984368,0.3857220605286197,0.3833133239031465,1509.9264791289922
1193,2017,1248,0.9306903891821394,1.0908508883170611,0.34443173009486533,0.3651888058507035,1269.346757677146
1194,2017,1249,1.0498918582059455,1.0369356376347505,0.35237117685154656,0.37568750152778113,1447.9456032846633
1195,2017,1250,1.062119698483335,0.997584651141594,0.394696212878031,0.34876726062981367,1561.2263724403408
1196,2017,1251,1.0137117857333404,1.0025276040973792,0.3896387984847677,0.36942929360117066,1465.2552285295892
1197,2017,1252,1.087973359331354,1.05256221582797,0.3848108753519045,0.3726799481626289,1505.239783360288
1198,2017,1253,1.0147454525885267,1.0952556246075227,0.33613174039392946,0.3737684329053073,1382.1460301152983
1199,2017,1254,1.022423608690601,1.0156805596036138,0.3242709422563029,0.34573010784027997,1435.1214291916983
1200,2017,1255,0.9297872072367177,1.1424971651757592,0.34436143272901365,0.37911049514930073,1167.8394063905398
1201,2017,1256,1.0894710373519865,0.9554876443589833,0.37960042060988436,0.32241412858107565,1593.4314950121566
1202,2017,1257,1.1196100995058553,0.9460308908045978,0.35693494889325117,0.31752873563218387,1835.1886616546496
1203,2017,1258,1.0080332340649165,1.0391172012976437,0.3393228058760229,0.3702168167641571,1510.944523425654
1204,2017,1259,0.970717513774531,1.0263332208516116,0.3150498359437876,0.3741017084723732,1409.3581642296303
1205,2017,1260,1.0651151275068085,1.0031425531388416,0.4087645456796237,0.36109667681191693,1570.2705160845571
1206,2017,1261,1.020001979305264,1.1362682511983389,0.3441901892435754,0.38812926597601116,1446.9945717520159
1207,2017,1262,1.0551320046150712,1.104770084417272,0.3774178223197522,0.38478228932409686,1330.1693433654807
1208,2017,1263,0.9229329902935329,1.0984910324882806,0.30487662261723775,0.3838188306084846,1216.7313528950804
1209,2017,1264,0.9645910949325877,1.0603797738425431,0.32107134088410166,0.3889481544698101,1347.6854586542315
1210,2017,1265,0.9944306515466683,1.1392162822374567,0.3705965241897605,0.3786093005977509,1294.093161150012
1211,2017,1266,1.1573482337771044,1.0511800343611537,0.4032281781266612,0.37200470205262687,1722.5277233205643
1212,2017,1267,1.0973234865233548,1.079872624627784,0.3975257537983913,0.36274740035883024,1538.3682682216513
1213,2017,1268,1.0750279955207167,1.0100409957815935,0.3639417693169093,0.3160240033271939,1734.1868763690113
1214,2017,1269,0.9822991434401184,0.987551521711978,0.34499580523879075,0.3396894125483992,1517.6593675207228
1215,2017,1270,0.9519129892033308,1.0951315649302227,0.3349357910253515,0.3544263342921061,1277.8435464328063
1216,2017,1271,0.9946376250760128,1.0948733717224801,0.3357288960141524,0.3649018840498686,1280.2919606594662
1217,2017,1272,1.0490393777561107,1.0018047543651802,0.3609147517007556,0.32681554967503357,1578.7945470972045
1218,2017,1273,1.0879665883581309,1.0785009353028445,0.33489950404594115,0.35083532219570407,1487.5437200819472
1219,2017,1274,1.0642377756471715,0.9815537253768725,0.3465963566634709,0.3194625054182921,1738.545443034687
1220,2017,1275,0.9672008945210585,1.0554237704055995,0.3519381289601193,0.3460859810463092,1339.9007489388437
1221,2017,1276,1.1646036988845516,1.0156846684303154,0.41502908172911174,0.3522464385729941,1834.4503036840056
1222,2017,1277,1.045656351467762,0.9994683678894202,0.3660680758951253,0.3359028885344677,1697.8005072295416
1223,2017,1278,1.0481565483411572,0.9561652740063538,0.3636795189619706,0.2971346494584873,1771.4268237553379
1224,2017,1279,1.0505944152612663,1.0269733948426296,0.3385146274280916,0.33553593895441025,1658.369398028839
1225,2017,1280,1.0221052283766368,0.9998027570185625,0.35633804368178174,0.3385785355804425,1576.5532372269033
1226,2017,1281,0.9758786435595536,1.0254381627383111,0.3239846540547692,0.349925828251195,1432.2899134506188
1227,2017,1282,1.0166129432184479,1.0631570715139598,0.35261366454027004,0.3721161473404315,1436.4666337392161
1228,2017,1283,1.0671794812386326,1.0408354439163168,0.3401373941451096,0.3750361401195804,1535.1860478515407
1229,2017,1284,1.084034974093264,0.9746147787628492,0.3652849740932644,0.31498273320273845,1704.6619595644881
1230,2017,1285,1.082402471734628,1.0554232031285116,0.3748231645899117,0.39812109497909837,1447.0742775686833
1231,2017,1286,1.0711225364181662,1.076320276419643,0.36183646777612416,0.39612244667517305,1392.4248791299058
1232,2017,1287,1.0771163024365737,1.092376279544719,0.3353428786737,0.39627904659908836,1403.4472305279824
1233,2017,1288,0.9522287905416199,1.0000000000000002,0.274398712008554,0.35302734374999994,1300.664116951392
1234,2017,1290,0.9603712576136814,1.139400158190641,0.3193610415838607,0.3881870069903162,1178.6586450787156
1235,2017,1291,0.9876175798480098,1.0010839352214558,0.366955412658766,0.32645767823221955,1451.6464474298132
1236,2017,1292,1.1231497724119746,0.9509502674405371,0.39829624279113496,0.3431205189484466,1797.8271289405886
1237,2017,1293,1.0921884103437458,1.0756793173141705,0.34791377224039804,0.37480350325623163,1422.3536500730788
1238,2017,1294,0.9917094354520332,1.046621525395202,0.3378076062639821,0.37907015885757184,1323.6324334536098
1239,2017,1295,1.0596670934699102,1.042813337952093,0.3935979513444304,0.34824166377994187,1505.5581316947555
1240,2017,1296,0.9934589570873478,1.0092657895376833,0.3290863247134488,0.3521243220895449,1436.3745385551342
1241,2017,1297,1.0747165749016006,1.018507237869508,0.3590275519472508,0.3611624893397867,1607.6368324616765
1242,2017,1298,0.9970864357397217,0.9899916185968547,0.29227780959733046,0.3595621949415766,1454.936304133673
1243,2017,1299,0.9657447348388736,1.1676430767673442,0.3082973864501394,0.37999013045513796,1071.0356418326041
1244,2017,1300,1.0760445580269253,0.9363895028636325,0.36024259913671897,0.2814663752152303,1586.3423100344487
1245,2017,1301,1.0687269323060697,1.1006795518630956,0.38105947295363335,0.3595574810125215,1560.7555117637853
1246,2017,1303,1.0835052848780897,1.0960516085650045,0.37550006316587364,0.36876168862552267,1505.137200692303
1247,2017,1304,0.9928541006104773,1.0510287191472787,0.29913397378259443,0.3545569366242902,1511.7742898801885
1248,2017,1305,1.1233564353367695,0.9959637043077911,0.3848187818255058,0.3438696823610779,1784.3828087803627
1249,2017,1306,1.0298360109240572,1.0057084866167703,0.3486594950828921,0.37840923506279334,1529.8310025695998
1250,2017,1307,1.0412770809578107,1.025570994503431,0.39885974914481187,0.3531573976079115,1549.189322552355
1251,2017,1308,1.1110712534825602,0.9740856021847758,0.3667419975846277,0.336457848854543,1676.5653538913352
1252,2017,1309,1.0135325266685427,0.9977929476979931,0.34614105548591745,0.3271056818765077,1541.8365733958406
1253,2017,1310,1.020669814565809,1.0779857257803274,0.3258075612120452,0.3512858292318464,1398.855449880475
1254,2017,1311,0.9997582051184158,1.1342725888389829,0.3357003779635781,0.35762089395626195,1327.7145826842184
1255,2017,1312,1.0027611205040565,1.0810679905551859,0.32030214199700774,0.4023127686625899,1331.7170462673052
1256,2017,1313,0.9656323290636838,1.0110271341841162,0.32753021829334306,0.33634448812245854,1365.8724367262412
1257,2017,1314,1.1651542269810864,0.9792228987508631,0.35148260956029365,0.3367229510597787,1877.5009413371597
1258,2017,1315,1.063788690907335,1.007544473642782,0.39639770148244713,0.3620499654867577,1573.8606046132884
1259,2017,1316,1.0160779116003,1.1018190626694198,0.3232294127816513,0.3775737372106167,1393.571187858539
1260,2017,1317,0.9588715627305581,1.0702341137123748,0.3412447323337794,0.35014342439843166,1282.5761787469755
1261,2017,1318,1.0587175963224493,1.05825127535888,0.3815458982986588,0.3707438604816704,1457.8465392146454
1262,2017,1319,0.9662428560066355,1.0743146886388846,0.29963300042040203,0.38384227086492967,1260.1215189642799
1263,2017,1320,0.9365093979770344,0.9988002794953263,0.3481263235429519,0.32235567098653944,1483.7341908880956
1264,2017,1321,1.072637102947866,0.9809095142014591,0.34718693486292473,0.3144276180129043,1738.3220761304397
1265,2017,1322,1.011044682618584,1.0906816080073982,0.35175475629519676,0.38258173312299404,1342.867941417244
1266,2017,1323,1.1484621130923385,1.0139400598970119,0.3863609297692897,0.3213108396354469,1826.428067765629
1267,2017,1324,1.0593746157028028,0.9496958664476313,0.3748392938993169,0.3051547307197088,1627.8777063650268
1268,2017,1325,1.064283163823587,0.9786328739247064,0.3780163328303712,0.32846175191934135,1602.2858557428667
1269,2017,1326,1.0548007246376812,1.0131638674534726,0.3740942028985507,0.32047208352246936,1620.6224553237598
1270,2017,1328,1.0024929366794086,1.0259614204589829,0.33344413051908467,0.33908270391485273,1576.359064884582
1271,2017,1329,1.1695543181666923,1.073837455201122,0.36153692570490503,0.3784920864590521,1745.9719134990587
1272,2017,1330,1.005561287400287,0.9473960350276698,0.30244847630790894,0.32692908270977256,1548.1516855878829
1273,2017,1331,1.026225769669327,1.1245659668205745,0.36245104357741326,0.3871887095369069,1328.93541304454
1274,2017,1332,1.1398463227222833,0.9455964227784843,0.3940724478594951,0.29288501161720204,1859.5949319023716
1275,2017,1333,0.9269827596520822,1.0860119547735076,0.3204359738224281,0.3652927479175167,1280.023576492214
1276,2017,1334,0.9634361334340726,1.0668692659230352,0.31588708015660427,0.3972672123033003,1396.5101380459719
1277,2017,1335,1.0189870908922745,1.004272377235086,0.33882113552581156,0.31905691228440336,1487.6992871708449
1278,2017,1336,0.9855724189619636,0.9993753903810116,0.33545687339953784,0.32500520508015834,1584.9931249250449
1279,2017,1337,0.985316152232544,1.1552467656923815,0.35415043452202594,0.40249161475802586,1322.7893461337094
1280,2017,1338,1.068195198898035,1.0938956714761379,0.37125781762033305,0.3607103218645948,1609.4794203412573
1281,2017,1339,0.9630918058567036,1.083929422985217,0.34427791941671243,0.340963280877444,1341.6218804677387
1282,2017,1340,1.0656059940337168,1.0809044874337852,0.4033716439654971,0.37880661797307075,1383.3131266418363
1283,2017,1341,0.9807918554671575,1.078411776463534,0.3472259432258966,0.372141421029735,1299.854119136672
1284,2017,1342,0.8918999809539357,1.1636720560569294,0.28060294397736235,0.38544591978624204,1129.856455251479
1285,2017,1343,1.0894706480235146,0.9564846298922096,0.3670851303464,0.3348109194532014,1695.4318950545028
1286,2017,1344,1.0329220943322537,0.9792731239593501,0.3714246329864222,0.3367399666992019,1708.186221122642
1287,2017,1345,1.1287571125125189,0.9482102476421599,0.3885165252418531,0.32226573272296066,1838.2230700248017
1288,2017,1346,1.0162788460510703,1.1043062814634304,0.31250467629359646,0.388206624555103,1323.415275494756
1289,2017,1347,0.9649409810484989,1.0639499140559325,0.27516170437671444,0.37467849390863583,1363.974779679962
1290,2017,1348,1.082640193184867,0.9633187478206094,0.36901887129952604,0.3331908527463133,1761.5546550447211
1291,2017,1349,1.0938333133834623,1.0250290215138922,0.37974036149166984,0.37855988196109497,1549.2002272060365
1292,2017,1350,1.0501478847495929,1.0134940506525447,0.4027006967753371,0.3450178369635063,1633.8282292132612
1293,2017,1351,1.0190926892950392,1.0177184787144182,0.3439947780678852,0.3515097853631727,1492.4040020495418
1294,2017,1352,0.920421444736814,0.9629326850676593,0.312607608095377,0.3361013703934771,1359.513436370485
1295,2017,1353,0.965316911636554,0.9971236816874401,0.27775518503456675,0.3152283149857339,1520.7361345121558
1296,2017,1354,0.9797530864197532,1.1456870426491241,0.3328395061728394,0.3904452164486165,1226.7273467731586
1297,2017,1355,1.1008723978669757,1.1151488128413778,0.384189740958076,0.36105227956749525,1514.3552520469502
1298,2017,1356,1.0067230585866533,1.0415447630193095,0.3459771578009465,0.34370977179637213,1533.5293655509756
1299,2017,1357,0.9897767045031431,1.0398147456487639,0.33362411038180473,0.367403344395949,1293.5817799319843
